x,y
3.6444444444444444,1.6486432880881252
3.688888888888889,1.5466411236715831
3.7333333333333334,1.4360439485692007
3.777777777777778,1.314684396244358
3.8222222222222224,1.179244369904142
3.8666666666666667,1.0241527663824814
3.9111111111111114,0.838576100627252
3.9555555555555557,0.594626140455983
4.0,0.0
4.0,-0.0
3.9555555555555557,-0.594626140455983
3.9111111111111114,-0.838576100627252
3.8666666666666667,-1.0241527663824814
3.8222222222222224,-1.179244369904142
3.777777777777778,-1.314684396244358
3.7333333333333334,-1.4360439485692007
3.688888888888889,-1.5466411236715831
3.6444444444444444,-1.6486432880881252
3.6,-1.743559577416269
3.555555555555556,-1.8324913891634045
3.511111111111111,-1.916272101094231
3.466666666666667,-1.9955506062794353
3.4222222222222225,-2.0708440457283093
3.3777777777777778,-2.142572585456702
3.3333333333333335,-2.2110831935702664
3.288888888888889,-2.276666395531679
3.2444444444444445,-2.3395683890225523
3.2,-2.3999999999999995
3.155555555555556,-2.4581434327155254
3.111111111111111,-2.5141574442188355
3.066666666666667,-2.5681813712344295
3.022222222222222,-2.620338306308209
2.977777777777778,-2.6707376333464206
2.9333333333333336,-2.7194770739161513
2.888888888888889,-2.7666443551086073
2.8444444444444446,-2.8123185812544667
2.8000000000000003,-2.85657137141714
2.7555555555555555,-2.8994678098311275
2.7111111111111112,-2.94106724561168
2.666666666666667,-2.981423969999719
2.6222222222222222,-3.020587793341546
2.577777777777778,-3.0586045393929338
2.533333333333333,-3.095516470998373
2.488888888888889,-3.1313626584548513
2.4444444444444446,-3.166179299727779
2.4,-3.2
2.3555555555555556,-3.232856016696592
2.3111111111111113,-3.2647764750590147
2.2666666666666666,-3.2957885584822066
2.2222222222222223,-3.3259176771323924
2.177777777777778,-3.355187617796847
2.1333333333333333,-3.383620677453205
2.088888888888889,-3.4112377826643137
2.0444444444444447,-3.438058596589105
2.0,-3.4641016151377544
1.9555555555555557,-3.489384253580537
1.9111111111111112,-3.513922924736349
1.8666666666666667,-3.5377331097124265
1.8222222222222222,-3.5608294220363192
1.777777777777778,-3.5832256659104664
1.7333333333333334,-3.60493488922554
1.6888888888888889,-3.6259694318882025
1.6444444444444446,-3.6463409699499856
1.6,-3.666060555964672
1.5555555555555556,-3.6851386559504444
1.511111111111111,-3.7035851832888285
1.4666666666666668,-3.7214095298540966
1.4222222222222223,-3.7386205946334385
1.3777777777777778,-3.7552268100690975
1.3333333333333335,-3.7712361663282534
1.288888888888889,-3.7866562336841145
1.2444444444444445,-3.801494183172106
1.2,-3.8157568056677826
1.1555555555555557,-3.8294505295178696
1.1111111111111112,-3.8425814368423516
1.0666666666666667,-3.8551552786135894
1.0222222222222224,-3.8671774886078167
0.9777777777777779,-3.8786531963149207
0.9333333333333333,-3.8895872388839523
0.888888888888889,-3.8999841721742765
0.8444444444444444,-3.9098482809754795
0.8,-3.919183588453085
0.7555555555555555,-3.927993864871626
0.7111111111111111,-3.936282635641694
0.6666666666666667,-3.9440531887330774
0.6222222222222222,-3.9513085814920657
0.5777777777777778,-3.9580516468972675
0.5333333333333333,-3.964284999284935
0.48888888888888893,-3.970011039571677
0.4444444444444445,-3.975231959999626
0.4,-3.97994974842648
0.35555555555555557,-3.984166192180439
0.3111111111111111,-3.987882881497802
0.26666666666666666,-3.991101212558871
0.22222222222222224,-3.993822390135873
0.17777777777777778,-3.9960474298647153
0.13333333333333333,-3.9977771601506533
0.08888888888888889,-3.999012223716264
0.044444444444444446,-3.999753078798493
0.0,-4.0
0.0,-4.0
-0.044444444444444446,-3.999753078798493
-0.08888888888888889,-3.999012223716264
-0.13333333333333333,-3.9977771601506533
-0.17777777777777778,-3.9960474298647153
-0.22222222222222224,-3.993822390135873
-0.26666666666666666,-3.991101212558871
-0.3111111111111111,-3.987882881497802
-0.35555555555555557,-3.984166192180439
-0.4,-3.97994974842648
-0.4444444444444445,-3.975231959999626
-0.48888888888888893,-3.970011039571677
-0.5333333333333333,-3.964284999284935
-0.5777777777777778,-3.9580516468972675
-0.6222222222222222,-3.9513085814920657
-0.6666666666666667,-3.9440531887330774
-0.7111111111111111,-3.936282635641694
-0.7555555555555555,-3.927993864871626
-0.8,-3.919183588453085
-0.8444444444444444,-3.9098482809754795
-0.888888888888889,-3.8999841721742765
-0.9333333333333333,-3.8895872388839523
-0.9777777777777779,-3.8786531963149207
-1.0222222222222224,-3.8671774886078167
-1.0666666666666667,-3.8551552786135894
-1.1111111111111112,-3.8425814368423516
-1.1555555555555557,-3.8294505295178696
-1.2,-3.8157568056677826
-1.2444444444444445,-3.801494183172106
-1.288888888888889,-3.7866562336841145
-1.3333333333333335,-3.7712361663282534
-1.3777777777777778,-3.7552268100690975
-1.4222222222222223,-3.7386205946334385
-1.4666666666666668,-3.7214095298540966
-1.511111111111111,-3.7035851832888285
-1.5555555555555556,-3.6851386559504444
-1.6,-3.666060555964672
-1.6444444444444446,-3.6463409699499856
-1.6888888888888889,-3.6259694318882025
-1.7333333333333334,-3.60493488922554
-1.777777777777778,-3.5832256659104664
-1.8222222222222222,-3.5608294220363192
-1.8666666666666667,-3.5377331097124265
-1.9111111111111112,-3.513922924736349
-1.9555555555555557,-3.489384253580537
-2.0,-3.4641016151377544
-2.0444444444444447,-3.438058596589105
-2.088888888888889,-3.4112377826643137
-2.1333333333333333,-3.383620677453205
-2.177777777777778,-3.355187617796847
-2.2222222222222223,-3.3259176771323924
-2.2666666666666666,-3.2957885584822066
-2.3111111111111113,-3.2647764750590147
-2.3555555555555556,-3.232856016696592
-2.4,-3.2
-2.4444444444444446,-3.166179299727779
-2.488888888888889,-3.1313626584548513
-2.533333333333333,-3.095516470998373
-2.577777777777778,-3.0586045393929338
-2.6222222222222222,-3.020587793341546
-2.666666666666667,-2.981423969999719
-2.7111111111111112,-2.94106724561168
-2.7555555555555555,-2.8994678098311275
-2.8000000000000003,-2.85657137141714
-2.8444444444444446,-2.8123185812544667
-2.888888888888889,-2.7666443551086073
-2.9333333333333336,-2.7194770739161513
-2.977777777777778,-2.6707376333464206
-3.022222222222222,-2.620338306308209
-3.066666666666667,-2.5681813712344295
-3.111111111111111,-2.5141574442188355
-3.155555555555556,-2.4581434327155254
-3.2,-2.3999999999999995
-3.2444444444444445,-2.3395683890225523
-3.288888888888889,-2.276666395531679
-3.3333333333333335,-2.2110831935702664
-3.3777777777777778,-2.142572585456702
-3.4222222222222225,-2.0708440457283093
-3.466666666666667,-1.9955506062794353
-3.511111111111111,-1.916272101094231
-3.555555555555556,-1.8324913891634045
-3.6,-1.743559577416269
-3.6444444444444444,-1.6486432880881252
-3.688888888888889,-1.5466411236715831
-3.7333333333333334,-1.4360439485692007
-3.777777777777778,-1.314684396244358
-3.8222222222222224,-1.179244369904142
-3.8666666666666667,-1.0241527663824814
-3.9111111111111114,-0.838576100627252
-3.9555555555555557,-0.594626140455983
-4.0,-0.0
